%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682509939132500429,17220,1682509939132184763,world,1.6244512796401978,-1.830754041671753,0.8647661805152893,0.03292467072606087,0.015538445673882961,0.09025517851114273,0.9952529668807983
1682509939152505411,17221,1682509939152130370,world,1.624448299407959,-1.83073091506958,0.864784300327301,0.03296468406915665,0.015605286695063114,0.09029301255941391,0.9952471852302551
1682509939180239094,17222,1682509939177306180,world,1.6244196891784668,-1.8307619094848633,0.8647885322570801,0.032985176891088486,0.015356119722127914,0.09014242142438889,0.9952640533447266
1682509939182251634,17223,1682509939182047217,world,1.624441146850586,-1.8307245969772339,0.8647372126579285,0.033104948699474335,0.01546227466315031,0.0904649943113327,0.9952292442321777
1682509939197543036,17224,1682509939197164953,world,1.6244761943817139,-1.8306890726089478,0.8647271394729614,0.033129140734672546,0.015582403168082237,0.0907345563173294,0.9952019453048706
1682509939212418981,17225,1682509939212125357,world,1.6244347095489502,-1.830788493156433,0.8648093342781067,0.03302378952503204,0.015246259048581123,0.09020640701055527,0.995258629322052
1682509939227818259,17226,1682509939227125093,world,1.6244453191757202,-1.8307403326034546,0.8647505640983582,0.032977793365716934,0.015581341460347176,0.09032797813415527,0.9952439665794373
1682509939242568704,17227,1682509939242075413,world,1.624466061592102,-1.8307545185089111,0.8647751212120056,0.0329122468829155,0.015591604635119438,0.09039930999279022,0.9952394962310791
1682509939257501274,17228,1682509939257176357,world,1.6244698762893677,-1.8307440280914307,0.8647783994674683,0.0329364649951458,0.015590374357998371,0.09042388945817947,0.9952364563941956
1682509939282742376,17229,1682509939282274543,world,1.6244820356369019,-1.8307164907455444,0.8647260665893555,0.0330747589468956,0.015571343712508678,0.09059958904981613,0.9952162504196167
1682509939292564325,17230,1682509939292179575,world,1.6244499683380127,-1.8307099342346191,0.8647420406341553,0.033065296709537506,0.015538947656750679,0.09046560525894165,0.9952292442321777
1682509939307477061,17231,1682509939307233437,world,1.6244347095489502,-1.8307983875274658,0.8648074865341187,0.03289979323744774,0.015270283445715904,0.09018537402153015,0.9952642917633057
1682509939322501256,17232,1682509939322118923,world,1.6244300603866577,-1.8307517766952515,0.864772379398346,0.03303917869925499,0.015365312807261944,0.09026321023702621,0.9952511787414551
1682509939342587363,17233,1682509939342088238,world,1.6244382858276367,-1.8307586908340454,0.8647629618644714,0.03300197049975395,0.015425133518874645,0.09031207859516144,0.9952470660209656
1682509939352539895,17234,1682509939352106854,world,1.6244351863861084,-1.830773949623108,0.8647767305374146,0.03294245898723602,0.015421031042933464,0.09017746150493622,0.9952613711357117
1682509939367633382,17235,1682509939367147090,world,1.6244380474090576,-1.8307349681854248,0.8647659420967102,0.033101875334978104,0.01553440187126398,0.09031512588262558,0.9952417612075806
1682509939382452326,17236,1682509939382045285,world,1.6244620084762573,-1.8307300806045532,0.8647603988647461,0.03300393372774124,0.015559216029942036,0.09031866490840912,0.9952443242073059
1682509939397286105,17237,1682509939397062646,world,1.6244410276412964,-1.8307663202285767,0.8647460341453552,0.03313332051038742,0.015485147945582867,0.09026989340782166,0.995245635509491
1682509939417385295,17238,1682509939417121836,world,1.6244336366653442,-1.8307656049728394,0.8647658228874207,0.03309117630124092,0.015460602007806301,0.09017366915941238,0.9952561259269714
1682509939427632994,17239,1682509939427079494,world,1.6244310140609741,-1.8307353258132935,0.8647570013999939,0.03304580971598625,0.01552041620016098,0.09024374186992645,0.9952503442764282
1682509939442578272,17240,1682509939442311689,world,1.6244566440582275,-1.8307288885116577,0.8647337555885315,0.0330968014895916,0.015530089847743511,0.09035457670688629,0.9952384233474731
1682509939457408133,17241,1682509939457104800,world,1.6244449615478516,-1.8307299613952637,0.8647664189338684,0.032980870455503464,0.01550542376935482,0.09034116566181183,0.9952438473701477
1682509939477806031,17242,1682509939477242282,world,1.6244603395462036,-1.8307430744171143,0.8647385835647583,0.03311098366975784,0.015506871044635773,0.09036967158317566,0.9952369928359985
1682509939492304518,17243,1682509939492057935,world,1.6244429349899292,-1.8308185338974,0.8647623658180237,0.03349684923887253,0.015586632303893566,0.09009779989719391,0.9952474236488342
1682509939517415370,17244,1682509939517150620,world,1.624447226524353,-1.830726981163025,0.864755392074585,0.033155642449855804,0.01551738940179348,0.09032952040433884,0.9952389001846313
1682509939522396449,17245,1682509939522071033,world,1.6244428157806396,-1.830741286277771,0.8647533059120178,0.03307623043656349,0.01548744272440672,0.09028773009777069,0.9952458739280701
1682509939542353847,17246,1682509939542077889,world,1.6244211196899414,-1.8307586908340454,0.8647703528404236,0.0331115648150444,0.015400834381580353,0.09012521803379059,0.9952607750892639
1682509939567571158,17247,1682509939567135283,world,1.6244627237319946,-1.8306914567947388,0.8647210001945496,0.03312228247523308,0.015587172470986843,0.09050294756889343,0.9952232241630554
1682509939597626797,17248,1682509939597397339,world,1.6244289875030518,-1.830735206604004,0.8647670149803162,0.03302786499261856,0.01542787067592144,0.09020648151636124,0.9952557682991028
1682509939632242182,17249,1682509939632015807,world,1.6244444847106934,-1.8307363986968994,0.8647477030754089,0.033098265528678894,0.01546490378677845,0.09028495848178864,0.9952457547187805
1682509939662316363,17250,1682509939662067280,world,1.6244691610336304,-1.830737590789795,0.8647441864013672,0.032999780029058456,0.015460952185094357,0.09051483124494553,0.9952281713485718
1682509939692472961,17251,1682509939692071794,world,1.6244494915008545,-1.8307194709777832,0.8647577166557312,0.03298063948750496,0.015554476529359818,0.0904507040977478,0.9952331185340881
1682509939727839012,17252,1682509939727307012,world,1.6244754791259766,-1.8306794166564941,0.8647083640098572,0.03313439339399338,0.01572803594172001,0.0907522588968277,0.9951979517936707
1682509939727849928,17253,1682509939727494679,world,1.6244840621948242,-1.8306914567947388,0.8647074699401855,0.033203668892383575,0.015638787299394608,0.09080760926008224,0.9951919317245483
1682509939757764235,17254,1682509939757402943,world,1.6244356632232666,-1.8307085037231445,0.8647598028182983,0.033043619245290756,0.015564103610813618,0.09025094658136368,0.9952490329742432
1682509939792527120,17255,1682509939792117328,world,1.6244559288024902,-1.8307180404663086,0.8647304177284241,0.03306711092591286,0.015657607465982437,0.09052099287509918,0.995222270488739
1682509939817665597,17256,1682509939817264014,world,1.6244585514068604,-1.830736517906189,0.8647601008415222,0.033050745725631714,0.015577283687889576,0.09038319438695908,0.9952365756034851
1682509939852522982,17257,1682509939852090857,world,1.624453067779541,-1.8307125568389893,0.8647158145904541,0.0332641527056694,0.015720566734671593,0.09053440392017365,0.995213508605957
1682509939891129280,17258,1682509939890878197,world,1.6244486570358276,-1.830722689628601,0.8647447228431702,0.033120766282081604,0.015596815384924412,0.09029322862625122,0.9952421188354492
1682509939916164215,17259,1682509939915938674,world,1.6244595050811768,-1.8306974172592163,0.8647283911705017,0.0331265851855278,0.015704814344644547,0.09057909995317459,0.9952143430709839
1682509939954347014,17260,1682509939950987642,world,1.6244451999664307,-1.8307310342788696,0.8647588491439819,0.033132243901491165,0.015476667322218418,0.09035729616880417,0.9952378273010254
1682509940001117596,17261,1682509940000911721,world,1.6244711875915527,-1.8307174444198608,0.864760160446167,0.03294697776436806,0.015622490085661411,0.09053965657949448,0.9952250719070435
1682509940001129346,17262,1682509940000936805,world,1.624427080154419,-1.8307315111160278,0.8647760152816772,0.03302354738116264,0.015540167689323425,0.09022797644138336,0.995252251625061
1682509940016089624,17263,1682509940015883249,world,1.6244317293167114,-1.8307217359542847,0.8647392988204956,0.033042602241039276,0.015553472563624382,0.09030360728502274,0.9952444434165955
1682509940036096731,17264,1682509940035895190,world,1.6244428157806396,-1.8306822776794434,0.8647190928459167,0.033138614147901535,0.015659283846616745,0.09055072069168091,0.9952172040939331
1682509940066197579,17265,1682509940065945954,world,1.6244282722473145,-1.83073091506958,0.8647437691688538,0.03315141797065735,0.01552655454725027,0.09022941440343857,0.995248019695282
1682509940081867023,17266,1682509940081470981,world,1.6244487762451172,-1.8306894302368164,0.8647208213806152,0.03318798169493675,0.015608308836817741,0.0904381200671196,0.9952266216278076
1682509940096249218,17267,1682509940095918510,world,1.6244362592697144,-1.8308125734329224,0.8647623658180237,0.03354176878929138,0.015570074319839478,0.09015364199876785,0.9952411651611328
1682509940111179996,17268,1682509940110923496,world,1.6244441270828247,-1.8306999206542969,0.8647415041923523,0.03297220915555954,0.015541312284767628,0.09038177877664566,0.9952399730682373
1682509940126261982,17269,1682509940125926899,world,1.6244347095489502,-1.8307536840438843,0.8647696375846863,0.03294644504785538,0.015387619845569134,0.09020441770553589,0.9952592253684998
1682509940141377885,17270,1682509940140940052,world,1.6244572401046753,-1.8306983709335327,0.8647300601005554,0.033077191561460495,0.015612002462148666,0.09053339809179306,0.9952215552330017
1682509940160866534,17271,1682509940160534451,world,1.6245654821395874,-1.8308308124542236,0.8647019267082214,0.033975910395383835,0.015777437016367912,0.09088121354579926,0.9951569437980652
1682509940176344728,17272,1682509940175947604,world,1.6244354248046875,-1.8306775093078613,0.8647400140762329,0.032897092401981354,0.015511424280703068,0.09040555357933044,0.9952406883239746
1682509940196353293,17273,1682509940195947169,world,1.62444007396698,-1.8307079076766968,0.8647474050521851,0.03313003107905388,0.015507504343986511,0.09031376987695694,0.9952414035797119
1682509940211669863,17274,1682509940210075989,world,1.6244322061538696,-1.8307361602783203,0.8647505640983582,0.033004824072122574,0.015596065670251846,0.09024174511432648,0.9952507019042969
1682509940221435937,17275,1682509940221148729,world,1.624470829963684,-1.8307037353515625,0.8647308945655823,0.0330158993601799,0.015492763370275497,0.09060145169496536,0.9952192902565002
1682509940226101141,17276,1682509940225906350,world,1.6244666576385498,-1.8307119607925415,0.864737868309021,0.03302356228232384,0.015444500371813774,0.09049312025308609,0.9952296018600464
1682509940251217910,17277,1682509940250968744,world,1.6244570016860962,-1.830790400505066,0.8647408485412598,0.03346942365169525,0.015606028027832508,0.0902414321899414,0.995235025882721
1682509940266092813,17278,1682509940265876355,world,1.624475121498108,-1.8306399583816528,0.8647089600563049,0.033161137253046036,0.015638114884495735,0.09077051281929016,0.9951967597007751
1682509940291832290,17279,1682509940291613290,world,1.624436378479004,-1.8307207822799683,0.8647599816322327,0.03311065584421158,0.015493352897465229,0.09026964008808136,0.9952462315559387
1682509940316153059,17280,1682509940315886101,world,1.6244533061981201,-1.830721139907837,0.8647467494010925,0.033026322722435,0.015497307293117046,0.09037429839372635,0.9952394962310791
1682509940321400929,17281,1682509940321186888,world,1.6244441270828247,-1.830735683441162,0.8647536635398865,0.033133748918771744,0.015564456582069397,0.09027017652988434,0.9952443242073059
1682509940346164407,17282,1682509940345885657,world,1.6244580745697021,-1.8307287693023682,0.8647475242614746,0.03314148262143135,0.015478800982236862,0.0903053805232048,0.9952422380447388
1682509940351253902,17283,1682509940351053069,world,1.6244440078735352,-1.8307310342788696,0.8647534847259521,0.03308950364589691,0.015468526631593704,0.0902361124753952,0.9952503442764282
1682509940376362629,17284,1682509940375039089,world,1.6244553327560425,-1.8307253122329712,0.8647516965866089,0.03304160013794899,0.015453701838850975,0.09038522094488144,0.9952386617660522
1682509940381198625,17285,1682509940380942167,world,1.6244473457336426,-1.8307279348373413,0.864762544631958,0.03298461064696312,0.015419041737914085,0.09027417004108429,0.9952511787414551
1682509940406145727,17286,1682509940405911519,world,1.6244652271270752,-1.830749750137329,0.8647462725639343,0.03304867073893547,0.015417239628732204,0.09042772650718689,0.9952351450920105
1682509940426108292,17287,1682509940425878751,world,1.6244800090789795,-1.8306810855865479,0.8647171258926392,0.03313753008842468,0.015571504831314087,0.09064678847789764,0.9952098727226257
1682509940444370234,17288,1682509940444036109,world,1.6244319677352905,-1.8307545185089111,0.8647863268852234,0.032968465238809586,0.015342559665441513,0.09017935395240784,0.9952614903450012
1682509940451137645,17289,1682509940450891895,world,1.6244430541992188,-1.83070969581604,0.8647430539131165,0.033068303018808365,0.01563580520451069,0.09036943316459656,0.995236337184906
1682509940466176339,17290,1682509940465926131,world,1.6244698762893677,-1.8307045698165894,0.8647416830062866,0.03298456594347954,0.015434961766004562,0.09049228578805923,0.9952310919761658
1682509940481173784,17291,1682509940480928117,world,1.6244486570358276,-1.830720067024231,0.8647508025169373,0.033083993941545486,0.015475074760615826,0.09030881524085999,0.9952438473701477
1682509940501230599,17292,1682509940500948141,world,1.6244428157806396,-1.8307204246520996,0.8647387623786926,0.033004939556121826,0.015451072715222836,0.09038269519805908,0.9952402114868164
1682509940506630469,17293,1682509940506369428,world,1.6244467496871948,-1.830718994140625,0.8647335171699524,0.0330253429710865,0.015486746095120907,0.09033150225877762,0.9952436089515686
1682509940531166572,17294,1682509940530887322,world,1.6244559288024902,-1.830713152885437,0.8647367358207703,0.03309589624404907,0.015483603812754154,0.09039252996444702,0.9952357411384583
1682509940546252850,17295,1682509940545947267,world,1.6244391202926636,-1.8307133913040161,0.8647599220275879,0.03299735486507416,0.015402154996991158,0.09025488793849945,0.9952527284622192
1682509940566177123,17296,1682509940562065377,world,1.6244688034057617,-1.8306857347488403,0.8647255301475525,0.033088985830545425,0.015525886788964272,0.09057573974132538,0.9952186942100525
1682509940576242947,17297,1682509940575932739,world,1.624473214149475,-1.8306876420974731,0.8647246956825256,0.03310762718319893,0.015573915094137192,0.09052655100822449,0.9952217936515808
1682509940601191966,17298,1682509940592141475,world,1.6244628429412842,-1.830719232559204,0.8647481203079224,0.03307982534170151,0.015492193400859833,0.09035711735486984,0.9952393770217896
1682509940611311874,17299,1682509940610922416,world,1.6244828701019287,-1.8307182788848877,0.8647509217262268,0.03291444107890129,0.015464170835912228,0.09046301245689392,0.9952356219291687
1682509940616167119,17300,1682509940615898870,world,1.6244999170303345,-1.8306689262390137,0.8647099733352661,0.03314078599214554,0.015588445588946342,0.09080807119607925,0.9951947331428528
1682509940641647888,17301,1682509940641280346,world,1.6244618892669678,-1.830731749534607,0.8647526502609253,0.03299856558442116,0.015423158183693886,0.0904150977730751,0.9952378273010254
1682509940646272175,17302,1682509940645946217,world,1.6244736909866333,-1.83070969581604,0.864728569984436,0.03303660452365875,0.015488856472074986,0.09056257456541061,0.9952221512794495
1682509940669078321,17303,1682509940668646196,world,1.6244648694992065,-1.830711007118225,0.8647434711456299,0.03307877108454704,0.015484798699617386,0.09047087281942368,0.9952291250228882
1682509940681364727,17304,1682509940680964352,world,1.6244549751281738,-1.830694556236267,0.864727258682251,0.033038802444934845,0.015506994910538197,0.09059426933526993,0.9952189326286316
1682509940714436030,17305,1682509940714215947,world,1.6244370937347412,-1.8307180404663086,0.8647362589836121,0.0330512560904026,0.015485486015677452,0.0904107540845871,0.9952355027198792
1682509940714449530,17306,1682509940714247863,world,1.624453067779541,-1.8307055234909058,0.8647353649139404,0.03301888704299927,0.015362565405666828,0.09052341431379318,0.9952282905578613
1682509940729602516,17307,1682509940729261391,world,1.6244702339172363,-1.8306924104690552,0.8647292852401733,0.03293904289603233,0.015589997172355652,0.09061184525489807,0.9952192902565002
1682509940749675206,17308,1682509940749301581,world,1.624480962753296,-1.8306995630264282,0.8647491931915283,0.03289936110377312,0.015478318557143211,0.09051329642534256,0.9952313303947449
1682509940764544651,17309,1682509940764277234,world,1.6244633197784424,-1.8307154178619385,0.8647490739822388,0.03293962404131889,0.015583355911076069,0.09039711952209473,0.9952389001846313
1682509940769469271,17310,1682509940769212522,world,1.6244651079177856,-1.8307063579559326,0.8647290468215942,0.03304358944296837,0.015675364062190056,0.09048327058553696,0.995226263999939
1682509940794568373,17311,1682509940794231499,world,1.6244666576385498,-1.8307100534439087,0.8647497892379761,0.03289236128330231,0.015579604543745518,0.09045745432376862,0.9952351450920105
1682509940809681318,17312,1682509940809290068,world,1.624465823173523,-1.8307136297225952,0.8647357225418091,0.032962244004011154,0.015417554415762424,0.09054222702980042,0.995227575302124
1682509940824729304,17313,1682509940824377888,world,1.6244338750839233,-1.8307322263717651,0.86474609375,0.032966677099466324,0.01534496620297432,0.09033796191215515,0.9952471852302551
1682509940834702629,17314,1682509940834263962,world,1.6244269609451294,-1.8307416439056396,0.8647595643997192,0.03309229761362076,0.015383495017886162,0.0902525782585144,0.9952501058578491
1682509940854872569,17315,1682509940854389152,world,1.624454379081726,-1.8307019472122192,0.8647357225418091,0.03304106369614601,0.015578183345496655,0.09041561186313629,0.995233952999115
1682509940874798925,17316,1682509940874368801,world,1.6244813203811646,-1.8307020664215088,0.8647294044494629,0.033026933670043945,0.01562320813536644,0.09057362377643585,0.9952194094657898
1682509940889649579,17317,1682509940889346079,world,1.6244810819625854,-1.8307300806045532,0.8647484183311462,0.032857805490493774,0.015579098835587502,0.09048844128847122,0.9952334761619568
1682509940904603148,17318,1682509940904227732,world,1.6244595050811768,-1.8307244777679443,0.8647364974021912,0.03305128216743469,0.01560031995177269,0.09048860520124435,0.9952266216278076
1682509940919817343,17319,1682509940919306302,world,1.6244544982910156,-1.8307099342346191,0.864750325679779,0.03296201303601265,0.015430611558258533,0.09045832604169846,0.995235025882721
1682509940929536917,17320,1682509940929269876,world,1.6244049072265625,-1.830759048461914,0.8647894263267517,0.03301016241312027,0.015207581222057343,0.0901123434305191,0.9952682852745056
1682509940949563107,17321,1682509940949264233,world,1.6244428157806396,-1.8307316303253174,0.8647385239601135,0.032969627529382706,0.015446139499545097,0.09033603966236115,0.995245635509491
1682509940959957139,17322,1682509940959428807,world,1.6244362592697144,-1.8307403326034546,0.864736795425415,0.03309158235788345,0.015515752136707306,0.09031540155410767,0.9952423572540283
1682509940979527622,17323,1682509940979221789,world,1.6244513988494873,-1.830702543258667,0.8647288084030151,0.03312089294195175,0.015551692806184292,0.09044844657182693,0.9952287673950195
1682509940989650071,17324,1682509940989341071,world,1.6244570016860962,-1.8306978940963745,0.8647235631942749,0.033002205193042755,0.015609930269420147,0.0904788225889206,0.9952290058135986
1682509941014549798,17325,1682509941014289132,world,1.6244434118270874,-1.830737829208374,0.8647488355636597,0.03295100852847099,0.015474142506718636,0.09030478447675705,0.9952486157417297
1682509941034500072,17326,1682509941034213947,world,1.6244237422943115,-1.8307558298110962,0.8647854328155518,0.03295323997735977,0.015255162492394447,0.09015654027462006,0.9952653646469116
1682509941039432234,17327,1682509941039216901,world,1.6244089603424072,-1.8307815790176392,0.8647964000701904,0.03299270570278168,0.01522853784263134,0.09009940922260284,0.9952697157859802
1682509941069758956,17328,1682509941069309498,world,1.6244417428970337,-1.8307335376739502,0.8647412061691284,0.033135730773210526,0.015410861931741238,0.09034592658281326,0.9952397346496582
1682509941104701799,17329,1682509941104358925,world,1.6244380474090576,-1.8307559490203857,0.8647671937942505,0.032916221767663956,0.015359381213784218,0.09022561460733414,0.9952587485313416
1682509941120177702,17330,1682509941119816119,world,1.6244202852249146,-1.8307416439056396,0.8647775053977966,0.03300290182232857,0.015406657010316849,0.09012074768543243,0.9952646493911743
1682509941134674772,17331,1682509941134244189,world,1.6244467496871948,-1.8307135105133057,0.8647323846817017,0.03312481939792633,0.015546179376542568,0.0904388576745987,0.9952296018600464
1682509941149868508,17332,1682509941149456134,world,1.6244580745697021,-1.8307545185089111,0.8647571802139282,0.032858699560165405,0.01547127217054367,0.09039989858865738,0.9952431321144104
1682509941164611370,17333,1682509941164207912,world,1.6244536638259888,-1.8307236433029175,0.864727795124054,0.0331692174077034,0.015437896363437176,0.09043757617473602,0.995229959487915
1682509941179719231,17334,1682509941179282481,world,1.6244112253189087,-1.8307085037231445,0.8647623658180237,0.03312697261571884,0.01537848636507988,0.09015319496393204,0.9952580332756042
1682509941194764426,17335,1682509941194283468,world,1.6244240999221802,-1.8307629823684692,0.8647616505622864,0.03307262435555458,0.015260324813425541,0.09018094837665558,0.9952591061592102
1682509941209829245,17336,1682509941209419704,world,1.6244093179702759,-1.8307572603225708,0.8647695183753967,0.033066850155591965,0.015410898253321648,0.09009005129337311,0.9952652454376221
1682509941224519898,17337,1682509941224243649,world,1.6244251728057861,-1.8307158946990967,0.864753007888794,0.03310113027691841,0.015549235045909882,0.09026028215885162,0.9952465891838074
1682509941244816130,17338,1682509941244346005,world,1.624413251876831,-1.8307664394378662,0.8647909164428711,0.033016055822372437,0.015316092409193516,0.09008408337831497,0.9952688813209534
1682509941254957079,17339,1682509941254387080,world,1.6243993043899536,-1.8307703733444214,0.8647934198379517,0.032956305891275406,0.015211480669677258,0.08995268493890762,0.995284378528595
1682509941279689598,17340,1682509941279289432,world,1.62442147731781,-1.83074152469635,0.8647629618644714,0.03302789479494095,0.015255321748554707,0.09025033563375473,0.995254397392273
1682509941289653797,17341,1682509941289305923,world,1.6244319677352905,-1.8307219743728638,0.8647449612617493,0.033062875270843506,0.015454870648682117,0.09027089178562164,0.9952483773231506
1682509941304838700,17342,1682509941304354826,world,1.624466061592102,-1.830871820449829,0.8647741079330444,0.03381539136171341,0.015738900750875473,0.09016967564821243,0.9952278137207031
1682509941319692937,17343,1682509941319347229,world,1.6244105100631714,-1.8307600021362305,0.8647690415382385,0.03288481384515762,0.015370183624327183,0.09011156857013702,0.9952699542045593
1682509941334840506,17344,1682509941334288632,world,1.6244311332702637,-1.8307299613952637,0.8647788166999817,0.03287306800484657,0.015445361845195293,0.09026698023080826,0.9952551126480103
1682509941349544868,17345,1682509941349245243,world,1.6244566440582275,-1.8307338953018188,0.864798903465271,0.0328163281083107,0.015320904552936554,0.09038078784942627,0.9952486157417297
1682509941369876766,17346,1682509941369488891,world,1.6244195699691772,-1.8307316303253174,0.8647629022598267,0.03298599645495415,0.015360663644969463,0.09024085849523544,0.9952549934387207
1682509941384476003,17347,1682509941384192253,world,1.62445867061615,-1.830694556236267,0.8647110462188721,0.0331561453640461,0.015562719665467739,0.09067488461732864,0.9952067732810974
1682509941394538827,17348,1682509941394269702,world,1.6244425773620605,-1.8307336568832397,0.8647745251655579,0.03304232284426689,0.015410426072776318,0.09028425812721252,0.9952484965324402
1682509941414526642,17349,1682509941414254726,world,1.624441146850586,-1.8307905197143555,0.8648034930229187,0.03287385031580925,0.015326043590903282,0.09028222411870956,0.9952555298805237
1682509941429458962,17350,1682509941429179504,world,1.6244468688964844,-1.8307582139968872,0.8647645711898804,0.03295806795358658,0.015434594824910164,0.09036604315042496,0.995243489742279
1682509941439632536,17351,1682509941439303911,world,1.624427080154419,-1.8307642936706543,0.8648006916046143,0.032857272773981094,0.015334849245846272,0.09018821269273758,0.9952645301818848
1682509941460687475,17352,1682509941460195684,world,1.6244361400604248,-1.830757975578308,0.8647688031196594,0.03310211002826691,0.015407487750053406,0.09018850326538086,0.9952552318572998
1682509941474636337,17353,1682509941474258004,world,1.6244373321533203,-1.8307521343231201,0.8647789359092712,0.032875847071409225,0.015424869954586029,0.09030578285455704,0.9952517747879028
1682509941509762930,17354,1682509941509346139,world,1.6244651079177856,-1.8307079076766968,0.8647229671478271,0.03310094028711319,0.015613742172718048,0.09065946936607361,0.995209276676178
1682509941540456486,17355,1682509941539884611,world,1.6244431734085083,-1.8307113647460938,0.8647658228874207,0.03298068791627884,0.015401002019643784,0.09038814902305603,0.9952412843704224
1682509941569826001,17356,1682509941569328126,world,1.6244535446166992,-1.8307400941848755,0.8647506833076477,0.033010926097631454,0.01546330563724041,0.09035702794790268,0.9952421188354492
1682509941599817765,17357,1682509941599314807,world,1.6244603395462036,-1.83070707321167,0.8647412061691284,0.03304675593972206,0.015506727620959282,0.09053267538547516,0.9952242374420166
1682509941634539650,17358,1682509941634231275,world,1.6244244575500488,-1.8307329416275024,0.8647733330726624,0.0329350009560585,0.01544252224266529,0.09019501507282257,0.9952595829963684
1682509941659550711,17359,1682509941659214419,world,1.624418020248413,-1.8307383060455322,0.8647704124450684,0.033149149268865585,0.015398060902953148,0.09023434668779373,0.9952496290206909
1682509941689401683,17360,1682509941689187975,world,1.6244299411773682,-1.8307600021362305,0.8647886514663696,0.03292470797896385,0.015411186963319778,0.09016601741313934,0.9952630996704102
1682509941709458248,17361,1682509941709200874,world,1.624435544013977,-1.8307327032089233,0.8647471070289612,0.03304878622293472,0.015466008335351944,0.09035787731409073,0.9952406883239746
1682509941739625721,17362,1682509941739365721,world,1.6244779825210571,-1.8307216167449951,0.8647227883338928,0.03303534910082817,0.015568903647363186,0.0907125398516655,0.9952073693275452
1682509941769689527,17363,1682509941769399736,world,1.6244138479232788,-1.830756664276123,0.8647859692573547,0.03296110779047012,0.015354640781879425,0.0901394784450531,0.9952651262283325
1682509941784481847,17364,1682509941784211014,world,1.6244354248046875,-1.830745816230774,0.8647551536560059,0.03293576091527939,0.015403062105178833,0.09029754251241684,0.995250940322876
1682509941819786398,17365,1682509941819267982,world,1.6244676113128662,-1.8306856155395508,0.8647093176841736,0.03309398144483566,0.015606016851961613,0.09074947983026505,0.9952014684677124
1682509941829501764,17366,1682509941829194598,world,1.6244395971298218,-1.830712080001831,0.864755392074585,0.03304006904363632,0.015437694266438484,0.09039226919412613,0.9952383041381836
1682509941834645884,17367,1682509941834366135,world,1.6244285106658936,-1.830729603767395,0.8647582530975342,0.03302793949842453,0.01543500181287527,0.09025734663009644,0.9952510595321655
1682509941859972903,17368,1682509941859552403,world,1.6244474649429321,-1.8307095766067505,0.864737331867218,0.03308027982711792,0.015474786050617695,0.09041226655244827,0.9952346682548523
1682509941879852427,17369,1682509941879443844,world,1.624443531036377,-1.8307173252105713,0.8647494316101074,0.03296719491481781,0.015562601387500763,0.09041682630777359,0.9952365756034851
1682509941889567626,17370,1682509941889234043,world,1.6244819164276123,-1.8308429718017578,0.8647461533546448,0.033386263996362686,0.01534134242683649,0.09047962725162506,0.9952203631401062
1682509941909762358,17371,1682509941909249733,world,1.62444269657135,-1.8307244777679443,0.8647510409355164,0.03292199596762657,0.015497802756726742,0.09044979512691498,0.9952360987663269
1682509941924565344,17372,1682509941924261344,world,1.6244723796844482,-1.8307170867919922,0.8647416830062866,0.03302668780088425,0.015610643662512302,0.09059125930070877,0.9952179193496704
1682509941939767497,17373,1682509941939289331,world,1.6244322061538696,-1.8307781219482422,0.8647741675376892,0.0328860841691494,0.015386734157800674,0.09027349948883057,0.9952549934387207
1682509941954916317,17374,1682509941954398442,world,1.6244277954101562,-1.8307385444641113,0.8647359609603882,0.03308549523353577,0.015461985021829605,0.09033136814832687,0.9952419996261597
1682509941974988382,17375,1682509941974310049,world,1.624452829360962,-1.8307298421859741,0.8647334575653076,0.03312642499804497,0.015395184978842735,0.09050477296113968,0.9952259063720703
1682509941999777651,17376,1682509941999288026,world,1.624430537223816,-1.8307359218597412,0.8647537231445312,0.03303825855255127,0.015468466095626354,0.09029169380664825,0.9952470660209656
1682509942004868146,17377,1682509942004228480,world,1.6244356632232666,-1.8307535648345947,0.8647619485855103,0.03305072709918022,0.015410109423100948,0.09022989124059677,0.9952530860900879
1682509942029769748,17378,1682509942029244957,world,1.6244268417358398,-1.8307454586029053,0.8647676110267639,0.03301158919930458,0.01539598498493433,0.09020859748125076,0.9952566027641296
1682509942050097271,17379,1682509942049616730,world,1.6244831085205078,-1.8308684825897217,0.8647521138191223,0.033849652856588364,0.015583682805299759,0.0903639867901802,0.9952114224433899
1682509942064775841,17380,1682509942064327009,world,1.624422311782837,-1.8307101726531982,0.8647327423095703,0.033017490059137344,0.015400881879031658,0.09034363180398941,0.9952440857887268
1682509942076816164,17381,1682509942074413208,world,1.6244457960128784,-1.8307026624679565,0.864750862121582,0.03302399069070816,0.015435210429131985,0.09038890898227692,0.9952392578125
1682509942094763856,17382,1682509942094306440,world,1.6244285106658936,-1.8307464122772217,0.8647670149803162,0.033090654760599136,0.015399947762489319,0.0902220830321312,0.9952527284622192
1682509942109592759,17383,1682509942109230468,world,1.6244573593139648,-1.8307385444641113,0.8647677898406982,0.0328061580657959,0.015481149777770042,0.09047415107488632,0.9952379465103149
