%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682493658439497049,32301,1682493658439309924,world,1.6421880722045898,-1.8578341007232666,0.873141348361969,-0.015363218262791634,0.006950356997549534,0.17361930012702942,0.9846685528755188
1682493658449488898,32302,1682493658449322231,world,1.6421834230422974,-1.8578507900238037,0.873141348361969,-0.015421846881508827,0.006948238238692284,0.1735897809267044,0.9846728444099426
1682493658474576604,32303,1682493658474340812,world,1.642180323600769,-1.8578543663024902,0.8731451034545898,-0.015480793081223965,0.0069615342654287815,0.17353498935699463,0.9846814870834351
1682493658494540343,32304,1682493658494356135,world,1.6421886682510376,-1.857851266860962,0.8731327056884766,-0.01555627677589655,0.006952396593987942,0.1735662817955017,0.9846748113632202
1682493658504558692,32305,1682493658504320275,world,1.642181396484375,-1.857865571975708,0.8731330633163452,-0.015527299605309963,0.007006162777543068,0.17353041470050812,0.984681248664856
1682493658519533007,32306,1682493658519289090,world,1.642176628112793,-1.8578310012817383,0.8731445074081421,-0.015387660823762417,0.007004258222877979,0.17358966171741486,0.9846729636192322
1682493658534572614,32307,1682493658534328530,world,1.6421786546707153,-1.8578741550445557,0.8731378316879272,-0.015643790364265442,0.006961502600461245,0.1734737604856491,0.9846897125244141
1682493658544602088,32308,1682493658544379838,world,1.642179250717163,-1.8577958345413208,0.8731450438499451,-0.01524541899561882,0.006963145919144154,0.17373968660831451,0.9846490025520325
1682493658564719411,32309,1682493658564477494,world,1.642180323600769,-1.8578498363494873,0.8731403946876526,-0.015528839081525803,0.006997532676905394,0.17351466417312622,0.9846840500831604
1682493658579512518,32310,1682493658579327017,world,1.6421908140182495,-1.8578388690948486,0.8731399774551392,-0.01547500491142273,0.006982181221246719,0.17353683710098267,0.9846810102462769
1682493658594497958,32311,1682493658594308082,world,1.6421886682510376,-1.8578335046768188,0.873151421546936,-0.015405199490487576,0.00694542471319437,0.1735822707414627,0.9846744537353516
1682493658614596114,32312,1682493658614315030,world,1.6421829462051392,-1.8578599691390991,0.8731400966644287,-0.015513177029788494,0.007006315980106592,0.17355744540691376,0.9846766591072083
1682493658630108638,32313,1682493658629887513,world,1.642199993133545,-1.8578269481658936,0.8731434941291809,-0.015296860598027706,0.006928472779691219,0.17364221811294556,0.9846656322479248
1682493658639578486,32314,1682493658639358944,world,1.642181634902954,-1.8578475713729858,0.8731425404548645,-0.015536133199930191,0.007048145402222872,0.17351561784744263,0.9846833348274231
1682493658654608385,32315,1682493658654326051,world,1.6421899795532227,-1.8578435182571411,0.8731400966644287,-0.01546279527246952,0.006974240764975548,0.17359347641468048,0.9846712946891785
1682493658689604439,32316,1682493658689354522,world,1.6421864032745361,-1.857831358909607,0.873142421245575,-0.015450090169906616,0.006968243047595024,0.17361390590667725,0.984667956829071
1682493658719618153,32317,1682493658719407902,world,1.64219331741333,-1.8577994108200073,0.8731541037559509,-0.01528015173971653,0.0069780051708221436,0.17369049787521362,0.9846571087837219
1682493658734658801,32318,1682493658734371676,world,1.6421911716461182,-1.857813835144043,0.8731513023376465,-0.015239760279655457,0.006950208451598883,0.173719584941864,0.9846526980400085
1682493658749652533,32319,1682493658749427157,world,1.6421902179718018,-1.8578187227249146,0.8731478452682495,-0.015397289767861366,0.006944909691810608,0.17363105714321136,0.9846659898757935
1682493658764642848,32320,1682493658764413014,world,1.6421927213668823,-1.8578267097473145,0.8731477856636047,-0.015377331525087357,0.006952209398150444,0.17364749312400818,0.9846632480621338
1682493658784894796,32321,1682493658784682004,world,1.642193078994751,-1.8578150272369385,0.8731542825698853,-0.015427542850375175,0.007039488758891821,0.1735726296901703,0.9846750497817993
1682493658794585019,32322,1682493658794350352,world,1.642192006111145,-1.8578453063964844,0.8731401562690735,-0.01553884707391262,0.007005681749433279,0.17358018457889557,0.9846722483634949
1682493658809570376,32323,1682493658809329376,world,1.642189621925354,-1.8577858209609985,0.8731642961502075,-0.015181704424321651,0.006926923990249634,0.17376375198364258,0.9846460223197937
1682493658829676907,32324,1682493658829430865,world,1.642194151878357,-1.857832908630371,0.8731414079666138,-0.0154645424336195,0.00695734703913331,0.17358730733394623,0.984672486782074
1682493658849508438,32325,1682493658849287688,world,1.6421899795532227,-1.8577853441238403,0.873160183429718,-0.015284032560884953,0.0069530620239675045,0.17371495068073273,0.9846528172492981
1682493658874692061,32326,1682493658874427644,world,1.6421947479248047,-1.8578314781188965,0.87314772605896,-0.015426484867930412,0.0069606066681444645,0.17359314858913422,0.9846720099449158
1682493658909576240,32327,1682493658909320948,world,1.64220130443573,-1.8578063249588013,0.8731504678726196,-0.01532985083758831,0.006896643899381161,0.1736791729927063,0.9846588373184204
1682493658939654204,32328,1682493658939397995,world,1.6421948671340942,-1.8578097820281982,0.8731505274772644,-0.015356358140707016,0.006930117029696703,0.1736602932214737,0.9846615195274353
1682493658969827543,32329,1682493658969488709,world,1.6421928405761719,-1.8578310012817383,0.8731493353843689,-0.01550448127090931,0.007021238096058369,0.17353121936321259,0.9846813678741455
1682493659009680563,32330,1682493659009416354,world,1.6422001123428345,-1.8578153848648071,0.8731510639190674,-0.015312392264604568,0.006950629409402609,0.17365531623363495,0.9846630096435547
1682493659034674810,32331,1682493659034454560,world,1.6421918869018555,-1.857856035232544,0.8731343150138855,-0.015531046316027641,0.006976649165153503,0.17352372407913208,0.984682559967041
1682493659059679974,32332,1682493659059431849,world,1.6421852111816406,-1.8578482866287231,0.8731433749198914,-0.015459723770618439,0.0069880918599665165,0.17357777059078217,0.9846739768981934
1682493659099702828,32333,1682493659099450120,world,1.6421922445297241,-1.8578202724456787,0.8731415867805481,-0.015387168154120445,0.006978447549045086,0.17363673448562622,0.9846648573875427
1682493659124615659,32334,1682493659124376992,world,1.6421990394592285,-1.8577849864959717,0.873153567314148,-0.015205752104520798,0.006986917927861214,0.17375847697257996,0.9846461415290833
1682493659154481580,32335,1682493659154293955,world,1.6421974897384644,-1.8577799797058105,0.8731597065925598,-0.015090237371623516,0.006941693834960461,0.17380206286907196,0.9846405982971191
1682493659184466835,32336,1682493659184291044,world,1.6421916484832764,-1.8578059673309326,0.8731492161750793,-0.015295413322746754,0.006943196523934603,0.17365585267543793,0.9846631288528442
1682493659189601760,32337,1682493659189334718,world,1.6421962976455688,-1.8578088283538818,0.8731501698493958,-0.015297772362828255,0.006928348448127508,0.17365959286689758,0.9846625328063965
1682493659214676924,32338,1682493659214401965,world,1.6422001123428345,-1.8578120470046997,0.8731499314308167,-0.015309859998524189,0.006981858052313328,0.17367851734161377,0.9846585988998413
1682493659244731138,32339,1682493659244492096,world,1.6421895027160645,-1.8578426837921143,0.8731498718261719,-0.015489937737584114,0.006960745435208082,0.1735389232635498,0.9846805930137634
1682493659264519169,32340,1682493659264313918,world,1.6421889066696167,-1.8578312397003174,0.8731552958488464,-0.015306273475289345,0.007044995669275522,0.17363174259662628,0.9846664667129517
1682493659279599109,32341,1682493659279357817,world,1.6422010660171509,-1.8578355312347412,0.8731486797332764,-0.015408444218337536,0.006959165912121534,0.17362208664417267,0.9846673011779785
1682493659294509715,32342,1682493659294328423,world,1.6422066688537598,-1.857832908630371,0.8731479644775391,-0.015460227616131306,0.0070024714805185795,0.1735888421535492,0.9846720099449158
1682493659309608656,32343,1682493659309313072,world,1.642198085784912,-1.85780668258667,0.8731630444526672,-0.015318802557885647,0.006989029701799154,0.17371129989624023,0.9846526980400085
1682493659339555827,32344,1682493659339348952,world,1.642199993133545,-1.8578253984451294,0.8731550574302673,-0.015326128341257572,0.006965231150388718,0.1737026572227478,0.9846543073654175
1682493659354523642,32345,1682493659354363309,world,1.642205834388733,-1.8578258752822876,0.873157799243927,-0.015378352254629135,0.006988239474594593,0.17364193499088287,0.9846640229225159
1682493659389572489,32346,1682493659389331113,world,1.6422059535980225,-1.8578015565872192,0.8731642365455627,-0.01537075825035572,0.007001838646829128,0.17368528246879578,0.9846563935279846
1682493659409508770,32347,1682493659409296228,world,1.6422010660171509,-1.8578273057937622,0.873155951499939,-0.015321397222578526,0.0069833132438361645,0.17367471754550934,0.9846591949462891
1682493659419645202,32348,1682493659419412535,world,1.6422059535980225,-1.857836365699768,0.8731540441513062,-0.015437638387084007,0.0069831064902246,0.173584446310997,0.9846732020378113
1682493659434592642,32349,1682493659434334892,world,1.642207145690918,-1.8578389883041382,0.8731578588485718,-0.015438339672982693,0.006959167774766684,0.17362289130687714,0.9846665859222412
1682493659449684874,32350,1682493659449471415,world,1.6421992778778076,-1.8578369617462158,0.8731541037559509,-0.015381637029349804,0.006958525627851486,0.17365673184394836,0.9846615195274353
1682493659464608647,32351,1682493659464349105,world,1.642204761505127,-1.8578431606292725,0.8731471300125122,-0.0154392309486866,0.006948969326913357,0.17355559766292572,0.9846785068511963
1682493659474594538,32352,1682493659474361121,world,1.6422044038772583,-1.8578548431396484,0.8731510639190674,-0.01553959771990776,0.0069559416733682156,0.17353849112987518,0.9846799969673157
1682493659499629327,32353,1682493659499413243,world,1.642198920249939,-1.8578379154205322,0.8731520175933838,-0.015441439114511013,0.006942727603018284,0.1736047863960266,0.9846699237823486
1682493659499636952,32354,1682493659499438660,world,1.642189860343933,-1.8578543663024902,0.8731484413146973,-0.01548678521066904,0.007030722219496965,0.17354245483875275,0.9846795201301575
1682493659529524582,32355,1682493659529324373,world,1.642195224761963,-1.8578051328659058,0.8731613755226135,-0.015253373421728611,0.006902018096297979,0.1737440675497055,0.9846485257148743
1682493659529534540,32356,1682493659529352331,world,1.642190933227539,-1.8578416109085083,0.8731449246406555,-0.015451525337994099,0.007008389104157686,0.17359749972820282,0.9846705198287964
1682493659559655879,32357,1682493659559430003,world,1.642186164855957,-1.8578585386276245,0.8731340765953064,-0.015492950566112995,0.0069615901447832584,0.1734934002161026,0.9846886396408081
1682493659574782027,32358,1682493659574487068,world,1.6421812772750854,-1.857874870300293,0.8731390237808228,-0.015448667109012604,0.00697192782536149,0.17348496615886688,0.9846907258033752
1682493659589540175,32359,1682493659589309758,world,1.6421668529510498,-1.8578917980194092,0.8731306195259094,-0.015508530661463737,0.007016582880169153,0.17346546053886414,0.9846928119659424
1682493659614647714,32360,1682493659614372547,world,1.6421709060668945,-1.8578693866729736,0.8731355667114258,-0.015494480729103088,0.007000720128417015,0.17350630462169647,0.984686017036438
1682493659644505011,32361,1682493659644314427,world,1.6421698331832886,-1.8578721284866333,0.873131513595581,-0.015597333200275898,0.007008745335042477,0.17352154850959778,0.9846816062927246
1682493659649568977,32362,1682493659649372893,world,1.64218270778656,-1.8578605651855469,0.8731366991996765,-0.015479841269552708,0.006992824375629425,0.17364241182804108,0.9846622943878174
1682493659649581560,32363,1682493659649396060,world,1.6422021389007568,-1.8578134775161743,0.8731562495231628,-0.01524267252534628,0.006908379960805178,0.17383943498134613,0.9846318960189819
1682493659659693035,32364,1682493659659460576,world,1.6422100067138672,-1.8578155040740967,0.8731521368026733,-0.015324238687753677,0.0068926322273910046,0.1738055944442749,0.984636664390564
1682493659684928907,32365,1682493659684690990,world,1.642206072807312,-1.8578163385391235,0.8731531500816345,-0.015403498895466328,0.006924791261553764,0.17374733090400696,0.984645426273346
1682493659689537039,32366,1682493659689349497,world,1.6422086954116821,-1.857793927192688,0.8731551170349121,-0.015366838313639164,0.006935392506420612,0.17381711304187775,0.9846336245536804
1682493659714596995,32367,1682493659714342745,world,1.6422101259231567,-1.8578351736068726,0.8731439113616943,-0.015439555048942566,0.006942859385162592,0.17363134026527405,0.9846652150154114
1682493659739499701,32368,1682493659739302825,world,1.6421936750411987,-1.8578252792358398,0.8731423616409302,-0.015370143577456474,0.00698332441970706,0.17365409433841705,0.9846620559692383
1682493659759607774,32369,1682493659759428940,world,1.6421929597854614,-1.8578197956085205,0.8731422424316406,-0.015386957675218582,0.006925245746970177,0.17372234165668488,0.9846500754356384
1682493659774606172,32370,1682493659774372297,world,1.642197608947754,-1.857794165611267,0.873153805732727,-0.015211337246000767,0.006939881946891546,0.17379634082317352,0.9846397638320923
1682493659784599813,32371,1682493659784388604,world,1.642195701599121,-1.8577933311462402,0.8731496334075928,-0.015193372033536434,0.006918398663401604,0.17386619746685028,0.9846277236938477
1682493659804803094,32372,1682493659804613802,world,1.6421946287155151,-1.8578252792358398,0.8731474280357361,-0.015378209762275219,0.006952853873372078,0.17366766929626465,0.9846596717834473
1682493659824521042,32373,1682493659824306041,world,1.6421997547149658,-1.8578143119812012,0.8731551170349121,-0.015356816351413727,0.006941831670701504,0.17370375990867615,0.9846537709236145
1682493659824531042,32374,1682493659824332083,world,1.642200231552124,-1.8578402996063232,0.8731483817100525,-0.015457159839570522,0.006953143980354071,0.17360714077949524,0.9846691489219666
1682493659854671963,32375,1682493659854434463,world,1.642199158668518,-1.8577982187271118,0.8731588125228882,-0.015197142958641052,0.00692626740783453,0.17379608750343323,0.9846401214599609
